Frequency,Monetary,Recency
-0.8435669106475298,-1.0771719590365867,2.2106803854464703
-0.8435669106475298,-0.6470769363245146,0.8959386629645771
-0.8435669106475298,-0.4559086239585224,-0.5165937661482005
1.955624590182514,1.3196394893801628,-0.7013095453398714
2.5154628903485228,0.6582429335453484,-0.8968909586016407
-0.283728610481521,0.044119782086309685,-0.6143844727790851
1.3957862900165052,0.960003259738855,-0.831697154181051
1.3957862900165052,-0.24166269925405628,-0.5383250342883971
-0.8435669106475298,1.2952146725852693,-0.6904439112697731
-0.8435669106475298,-0.7805579538666042,-0.38620615730702107
0.27610968968448774,0.9054818953875392,0.22226935061848316
-0.8435669106475298,-0.7597032288812232,1.308832757628312
-0.8435669106475298,-0.9383021236688172,2.438858700918534
-0.8435669106475298,-0.5846474818140137,-0.31014671881633304
0.27610968968448774,-0.01821536811224181,-0.9403534948820338
-0.8435669106475298,-0.655672100756474,0.026687937356713952
0.27610968968448774,0.5441751322202703,-0.8099658860408544
-0.8435669106475298,-0.2579369290876093,1.1349826125067395
-0.8435669106475298,-1.0364190242298827,2.1780834832361755
-0.283728610481521,0.46113344952654384,1.9499051677641113
0.27610968968448774,-0.43813899717834315,-0.5057281320781022
-0.8435669106475298,-0.5951556765740893,1.8086519248528334
0.27610968968448774,-0.4154924902659236,-0.39707179137711934
1.3957862900165052,1.9390302102638035,-0.6578470090594783
-0.8435669106475298,-0.8510571630710606,-0.39707179137711934
0.8359479898504966,-0.19102128373722999,-0.28841545067613644
-0.8435669106475298,-0.5816836320098897,-0.36447488916682447
-0.283728610481521,-0.7823093196599501,-0.1471622077648587
-0.283728610481521,-0.7508925117362367,-0.21235601218544842
-0.283728610481521,-0.5133803660693979,0.07015047363710711
-0.8435669106475298,-0.9372647762373738,-0.8099658860408544
-0.283728610481521,-0.28145911889670183,0.32006005724936776
-0.8435669106475298,-0.9733698556694288,-0.9294878608119356
1.955624590182514,1.000042176183656,-0.983816031162427
2.5154628903485228,1.2158104419238767,-0.7013095453398714
-0.283728610481521,-0.9335195478485263,2.047695874394996
-0.8435669106475298,-0.7537216410947185,-0.39707179137711934
-0.8435669106475298,-0.6704913497770935,-0.04937150113397408
-0.8435669106475298,0.4841032855085044,-0.8968909586016407
0.8359479898504966,1.0655297848102303,0.7546854200532993
-0.8435669106475298,-0.634547934879809,-0.31014671881633304
0.27610968968448774,-0.3587886546952075,-0.7665033497604612
-0.8435669106475298,-0.751054176271007,0.8633417607542823
0.8359479898504966,-0.05543862724312528,0.10274737584740198
0.27610968968448774,0.42878707052790066,0.5265071045812353
-0.283728610481521,-0.6936632664275169,0.05928483956700882
1.3957862900165052,0.15005046849461123,-0.7665033497604612
-0.8435669106475298,-0.6652103083079273,1.0697888080861497
-0.283728610481521,-0.34520883377449424,-0.9729503970923287
0.27610968968448774,-0.6224500388611577,0.10274737584740198
2.5154628903485228,0.5848741788487173,-0.9946816652325253
-0.8435669106475298,-0.41184156618902545,0.01582230328661566
-0.8435669106475298,-0.5994128426563764,1.45008600053959
-0.283728610481521,-0.4616477149428714,-0.8534284223212475
-0.283728610481521,-0.037898025220537285,-0.6035188387089868
-0.8435669106475298,-0.6218842129894614,-0.4622655957977091
-0.283728610481521,-0.9091082030981967,-0.005908964853580918
-0.8435669106475298,-0.8165283128530171,0.6786259815626113
-0.8435669106475298,-0.6431565713563324,-0.6035188387089868
0.27610968968448774,-0.8139282082521266,0.9828637355253634
0.8359479898504966,0.4084981714142161,-1.0055472993026235
-0.8435669106475298,-0.525208821196765,1.45008600053959
-0.8435669106475298,-0.9487160141169435,0.37438822759985924
-0.283728610481521,-0.7429035893096663,-0.5926532046388886
-0.283728610481521,-0.2889226315852684,1.1241169784366412
1.955624590182514,1.436805860955007,-0.6252501068491835
0.27610968968448774,0.6208984260133871,0.07015047363710711
-0.8435669106475298,-0.7934911166482357,-0.47313122986780737
-0.8435669106475298,-0.8216207456982846,-0.5491906683584954
-0.8435669106475298,-0.7030936976224565,-0.4513999617276108
-0.8435669106475298,-0.9144027166119271,1.00459500366556
-0.8435669106475298,-0.6343997423896027,2.601843211970009
0.27610968968448774,-0.6208738096471464,-0.9729503970923287
-0.283728610481521,-0.8870005779683451,-0.9077565926717389
-0.283728610481521,-0.6398020322598469,-0.7665033497604612
-0.8435669106475298,-1.034532937990895,-0.8642940563913458
-0.283728610481521,-0.07477101119275173,0.5482383727214318
-0.283728610481521,-0.8481337294006294,-0.37534052323692274
-0.8435669106475298,-0.6261279070271842,-0.6795782771996749
0.27610968968448774,-0.8023557219714791,0.5047758364410387
0.8359479898504966,0.018603729681715735,-0.7773689838305595
1.955624590182514,2.7065730052199473,-0.7773689838305595
0.27610968968448774,-0.16609800129346072,-0.17975910997515354
1.3957862900165052,1.740883378813556,-0.28841545067613644
1.955624590182514,0.058346261146104535,-0.8860253245315424
-0.8435669106475298,-1.064306156477776,-0.10369967148446553
2.5154628903485228,0.9270371666902586,-0.6904439112697731
-0.8435669106475298,-0.5002316505747391,-0.2992810847462347
0.27610968968448774,-0.13228316943731971,-0.2992810847462347
-0.8435669106475298,-0.8876202920182984,1.0154606377356583
-0.283728610481521,-0.5031416122006062,-0.6143844727790851
-0.283728610481521,-0.7151646495519794,-0.8534284223212475
-0.8435669106475298,-0.8231161426449106,-0.6361157409192817
0.27610968968448774,1.044567283468336,1.0915200762263464
0.8359479898504966,-0.3747126113700915,-1.0055472993026235
1.3957862900165052,-0.38411609847590267,-1.0055472993026235
-0.8435669106475298,-0.8097249303480963,-0.3210123528864313
-0.283728610481521,-0.6918310683667857,2.232411653586667
-0.283728610481521,-0.5582288024236183,-0.7339064475501663
1.3957862900165052,0.400388000586568,-0.9403534948820338
0.27610968968448774,0.1128945695865487,-0.8425627882511493
-0.8435669106475298,1.217292366825939,0.24400061875867973
-0.8435669106475298,-0.5929193171764322,-0.7013095453398714
1.955624590182514,2.667315467359869,-0.9620847630222304
0.8359479898504966,-0.32834183398011635,-0.1362965736947604
0.8359479898504966,-0.07338339060263906,-0.7013095453398714
-0.8435669106475298,-0.5714448781410981,-0.234087280325645
3.0753011905145318,0.9506536608113004,-0.9729503970923287
-0.8435669106475298,-0.9293971022118813,2.134620946955782
-0.8435669106475298,-0.8346616848364298,-0.6252501068491835
1.955624590182514,-0.24469390928100104,-0.9186222267418372
-0.8435669106475298,-0.5891740887875847,-0.7665033497604612
-0.8435669106475298,-0.554766486970619,1.982502069974406
1.955624590182514,0.3576950913626194,-0.48399686393790564
-0.8435669106475298,-0.8745119926573321,-0.3536092550967262
0.27610968968448774,0.03580753059019859,-0.7882346179006577
-0.283728610481521,-0.6444498876344957,0.23313498468858146
2.5154628903485228,0.6629312050536899,-0.983816031162427
0.27610968968448774,-0.5717816792552031,-0.7339064475501663
-0.8435669106475298,-0.8798334502601909,-0.4405343276575125
-0.283728610481521,-0.3234380097587477,-1.0055472993026235
-0.283728610481521,0.17206378931251326,-0.4296686935874142
-0.8435669106475298,-0.7293911286117741,-0.7447720816202646
0.8359479898504966,2.5709634046367142,-0.9294878608119356
0.27610968968448774,3.026587951797944,-0.4513999617276108
0.27610968968448774,0.01807831994371197,1.2762358554180173
-0.8435669106475298,-0.5346123083025763,1.5370110731003763
0.27610968968448774,-0.49616309311635076,0.48304456830084214
1.955624590182514,0.6506447004111396,-0.983816031162427
-0.283728610481521,0.27381814190591275,-0.4079374254472176
0.27610968968448774,0.6391665184424417,0.43958203202044893
-0.283728610481521,-0.856419036807612,0.1679411802679917
-0.8435669106475298,-1.0542021230546263,-0.6904439112697731
3.0753011905145318,1.2595945867575256,-1.0164129333727219
-0.283728610481521,-0.6382258030458354,0.9828637355253634
-0.8435669106475298,-0.6662880718730632,-0.831697154181051
-0.283728610481521,-0.5209247110253497,1.5804736093807694
-0.8435669106475298,-0.9241295327872792,-0.07110276927417065
0.27610968968448774,-0.39912395612042106,-0.6035188387089868
-0.8435669106475298,-0.7667491081882997,0.24400061875867973
-0.8435669106475298,-0.933290523090935,1.0154606377356583
-0.8435669106475298,-0.8111799111610299,1.4392203664694916
2.5154628903485228,1.820961211703158,-0.9294878608119356
-0.8435669106475298,-0.6524388100610661,1.037191905875855
-0.283728610481521,-0.4902219214635387,-0.9729503970923287
0.27610968968448774,-0.20598872524805573,-0.5926532046388886
-0.8435669106475298,-0.6009890718703879,-0.6035188387089868
-0.8435669106475298,-0.7433751108694133,1.8847113633435215
-0.8435669106475298,-0.6183410652690768,-0.17975910997515354
1.955624590182514,1.412798677541603,-0.983816031162427
-0.283728610481521,0.30332191950151,1.754323754502342
-0.8435669106475298,-0.5648166322155118,-0.36447488916682447
1.955624590182514,1.2651181250288475,-0.8860253245315424
-0.283728610481521,1.4413594120177067,-0.7013095453398714
2.5154628903485228,1.0959361893916288,-0.983816031162427
-0.8435669106475298,-0.9123145497044762,-0.9620847630222304
1.955624590182514,0.44449547448975746,-0.9403534948820338
-0.8435669106475298,-0.8410743780489888,1.3522952939087054
1.3957862900165052,1.092581650295143,-0.9077565926717389
0.8359479898504966,0.708776572705661,-0.6904439112697731
0.27610968968448774,-0.13648644734135,2.1128896788155855
0.8359479898504966,-0.6847986611042735,0.6025665430719233
-0.283728610481521,-0.4290723111866368,-0.7665033497604612
0.27610968968448774,0.9301357369400245,-0.09283403741436723
-0.283728610481521,0.6854968796987242,-0.5165937661482005
0.8359479898504966,-0.029006475808165674,-0.9729503970923287
0.8359479898504966,-0.16233930086004908,-0.47313122986780737
-0.8435669106475298,-0.8190341131419582,-0.8208315201109526
-0.8435669106475298,-0.7172662885039945,-0.6904439112697731
0.27610968968448774,-0.29622447973906446,-0.9294878608119356
0.27610968968448774,1.39475960987014,-0.7121751794099698
-0.283728610481521,0.15733884460384318,-0.5817875705687903
0.27610968968448774,0.1292631037320512,-0.8968909586016407
-0.8435669106475298,-0.9865724593423444,-0.6795782771996749
0.27610968968448774,-0.9530944286003084,-0.5274594002182988
-0.8435669106475298,-0.8170941387247134,-0.36447488916682447
-0.8435669106475298,-0.9182961374909808,0.9937293695954618
1.955624590182514,0.10002876702773815,-0.16889347590505527
-0.283728610481521,-0.11762558495147056,0.17880681433809
-0.8435669106475298,-0.884360057233762,-0.3318779869565296
-0.283728610481521,-0.5698147607488299,-0.8968909586016407
-0.283728610481521,-0.10908430869776797,-0.08196840334426894
0.27610968968448774,-0.07785610939795339,-0.8425627882511493
-0.283728610481521,-0.4981704277564165,1.6456674138013592
-0.8435669106475298,0.6251151759619813,-0.07110276927417065
-0.8435669106475298,-0.930798194846558,-0.6904439112697731
-0.8435669106475298,-0.4763457155624131,0.4721789342307438
-0.283728610481521,-0.04893162971861682,-0.7339064475501663
1.3957862900165052,0.3142612196876399,-0.9946816652325253
0.8359479898504966,1.2554182529426237,-0.6687126431295766
-0.8435669106475298,0.1955725070770416,-0.7447720816202646
0.27610968968448774,-0.6249288950609705,0.21140371654838488
-0.8435669106475298,-0.21729177063741917,0.6894916156327097
0.27610968968448774,0.4009134103245719,-0.09283403741436723
0.27610968968448774,0.16441166800004797,0.25486625282877806
1.955624590182514,3.2094844288015176,0.026687937356713952
-0.8435669106475298,-0.7576958942411575,1.0915200762263464
-0.8435669106475298,-0.5445681492355199,-0.7121751794099698
-0.8435669106475298,-0.4106694983119401,0.3961194957400558
1.3957862900165052,0.7450298446279219,-0.7121751794099698
0.27610968968448774,0.5073290903371845,-0.1362965736947604
0.8359479898504966,2.0945245486237956,-0.7013095453398714
-0.8435669106475298,-0.7666548038763502,1.8738457292734232
-0.8435669106475298,-0.9439469103412168,2.3845305305680426
2.5154628903485228,0.8862303437052981,-0.7882346179006577
0.27610968968448774,0.07024207649629283,-0.38620615730702107
2.5154628903485228,1.782606300828882,-0.7121751794099698
-0.8435669106475298,-0.6723504919269531,0.22226935061848316
0.8359479898504966,0.8659549166361774,-0.831697154181051
0.8359479898504966,0.041506205440855044,-0.831697154181051
-0.283728610481521,-0.153218726690086,-0.6252501068491835
-0.283728610481521,-0.5727112503301328,-0.6252501068491835
-0.8435669106475298,-0.9221760863254703,-0.16889347590505527
-0.283728610481521,-0.6947410299926527,-0.7773689838305595
-0.283728610481521,-0.693003136243871,-0.7447720816202646
-0.283728610481521,1.6173716742489739,-0.6578470090594783
0.27610968968448774,0.811649104997889,0.1679411802679917
-0.283728610481521,2.619880398449322,-0.6361157409192817
0.27610968968448774,0.030849818190573208,0.32006005724936776
1.955624590182514,1.6796529362692685,-0.9403534948820338
0.8359479898504966,1.600073569028542,-0.7121751794099698
1.955624590182514,1.49558439138861,-0.9729503970923287
3.0753011905145318,3.679214206621465,-0.9946816652325253
0.8359479898504966,1.307757146074539,-0.47313122986780737
-0.8435669106475298,-0.6753682299093338,2.4823212371989274
0.27610968968448774,0.7016902772648921,-0.7773689838305595
0.8359479898504966,0.2947941152923716,-0.8534284223212475
2.5154628903485228,-0.03180866107751909,-0.9946816652325253
-0.283728610481521,0.22690848273336986,-0.8208315201109526
0.8359479898504966,1.1025779073617792,-0.9077565926717389
-0.8435669106475298,-1.0478702621094524,1.8195175589229318
-0.283728610481521,-0.18528219275288096,0.7112228837729062
1.955624590182514,0.10505383965018447,-0.7013095453398714
-0.8435669106475298,-0.8622254880147822,0.776416688193496
-0.8435669106475298,-0.7701979515967347,-0.5057281320781022
3.0753011905145318,-0.0029515416210036155,-0.9620847630222304
0.27610968968448774,0.0460597565035545,-0.9294878608119356
-0.8435669106475298,-0.9256788179121621,2.1128896788155855
-0.8435669106475298,-0.8706859320010994,2.427993066848436
-0.283728610481521,-0.264592119102324,-0.983816031162427
-0.8435669106475298,-0.6680124935772808,1.5152798049601797
-0.8435669106475298,-0.8958786553361526,0.2765975209689746
-0.8435669106475298,-0.6170342769463496,0.7329541519131028
-0.8435669106475298,-0.6858225364911527,0.9937293695954618
-0.8435669106475298,-0.7716933485433608,-0.47313122986780737
0.8359479898504966,-0.021300466317443468,0.6351634452822181
-0.8435669106475298,-0.87059162768915,2.612708846040107
1.3957862900165052,2.2361696251717897,-0.9620847630222304
-0.283728610481521,-0.5255590943554342,0.13534427805769686
1.955624590182514,0.16279502265234394,-0.8425627882511493
-0.8435669106475298,-0.5696126800803669,1.9716364359043077
-0.8435669106475298,-0.4704314879987295,1.6673986819415556
-0.8435669106475298,-0.30219259548100497,1.5804736093807694
-0.283728610481521,0.24419311590923798,-1.0055472993026235
-0.283728610481521,-0.4739207475408572,0.12447864398759856
0.8359479898504966,1.2276793131849366,-0.7773689838305595
-0.8435669106475298,-0.9139850832304369,-0.4622655957977091
0.27610968968448774,1.19387795337336,1.0915200762263464
-0.8435669106475298,-0.7942186070547026,-0.7556377156903629
-0.8435669106475298,-0.6385356600708121,-0.20149037811535014
-0.283728610481521,-0.7431326140672578,-0.831697154181051
-0.283728610481521,-0.6524657541501945,-0.9403534948820338
-0.283728610481521,0.06718392238021939,-0.6687126431295766
0.27610968968448774,0.9909620181473857,-0.7882346179006577
1.955624590182514,3.6572817180709483,-0.6795782771996749
-0.283728610481521,-0.6873583495714713,-0.7882346179006577
2.5154628903485228,2.241800939799625,-0.6687126431295766
-0.8435669106475298,-0.8684495726034424,2.069427142535192
-0.283728610481521,-0.804241808210467,-0.6035188387089868
-0.283728610481521,0.04374256483851213,-0.39707179137711934
-0.8435669106475298,-0.7792242214547485,2.1237553128856836
-0.8435669106475298,-0.6541362876761552,-0.16889347590505527
-0.8435669106475298,-1.0015264288086059,1.341429659838607
0.8359479898504966,0.8627216259407697,-0.5383250342883971
-0.8435669106475298,-0.6698042755043193,1.1675795147170345
-0.283728610481521,-0.4506679986230487,0.9176699311047737
0.8359479898504966,-0.026056098048605886,-0.4079374254472176
-0.8435669106475298,-0.9685199196263169,-0.39707179137711934
1.955624590182514,3.4272869732709323,-0.9403534948820338
-0.283728610481521,-0.8882265340236873,-0.5165937661482005
-0.8435669106475298,-0.8074616268613108,1.4392203664694916
1.955624590182514,1.5590916094642466,-0.8968909586016407
-0.8435669106475298,-0.8704703792880724,0.13534427805769686
-0.283728610481521,-0.4830682657999487,-0.38620615730702107
0.8359479898504966,1.0511685853047934,-0.7121751794099698
2.5154628903485228,1.2070805570462757,-0.6361157409192817
-0.8435669106475298,-1.068751931183962,1.9499051677641113
-0.8435669106475298,0.28250761064982155,-0.7013095453398714
-0.8435669106475298,-0.8524447836611732,-0.7665033497604612
-0.8435669106475298,-0.6918310683667857,-0.4405343276575125
1.955624590182514,3.713931665463407,-0.6361157409192817
0.8359479898504966,1.02555822858825,0.8850730288944788
-0.8435669106475298,-0.5647896881263835,-0.4405343276575125
-0.8435669106475298,-0.807070937568949,-0.4405343276575125
1.3957862900165052,0.9891163480420903,-0.7339064475501663
-0.8435669106475298,-0.7766106448092936,1.7325924863621454
1.3957862900165052,1.8349856100944901,-0.5817875705687903
1.3957862900165052,0.11418788586471192,-0.36447488916682447
-0.8435669106475298,-0.9293162699444961,1.526145439030278
2.5154628903485228,0.7374316114937135,-0.9729503970923287
-0.8435669106475298,-0.9283328106913095,-0.6795782771996749
-0.283728610481521,-0.6316110291648134,-0.9403534948820338
-0.8435669106475298,-0.6394652311457418,-0.31014671881633304
-0.8435669106475298,-0.9151032629292656,2.351933628357748
-0.8435669106475298,-0.5521124941914717,2.3302023602175512
1.3957862900165052,-0.008407719669504389,-0.8208315201109526
1.955624590182514,1.0061315403266744,-0.8534284223212475
-0.283728610481521,-0.6527890832197353,0.026687937356713952
-0.283728610481521,0.1011604187711308,1.8521144611332265
-0.283728610481521,-0.5194023699895951,-0.9946816652325253
-0.8435669106475298,-0.8250695891067196,-0.6361157409192817
-0.8435669106475298,-0.8802914997753738,0.9611324673851669
-0.8435669106475298,-0.8017898960997828,-0.7447720816202646
1.3957862900165052,-0.018134535844856532,-0.8860253245315424
-0.283728610481521,-0.6582722053573644,-0.8968909586016407
-0.8435669106475298,-0.566918271167527,2.3736648964979445
-0.283728610481521,0.44690697046674915,0.15707554619789343
-0.8435669106475298,0.2042215596872577,-0.4405343276575125
-0.8435669106475298,-0.8512457716949595,1.2001764169273292
-0.8435669106475298,-0.704885479549495,-0.8534284223212475
-0.8435669106475298,-0.6529372757099414,0.2874631550390729
-0.283728610481521,-0.5676322895294296,-0.983816031162427
-0.283728610481521,-0.6121708688586734,0.24400061875867973
-0.8435669106475298,-0.8420713093467396,-0.8208315201109526
-0.283728610481521,-0.7168755992116328,-0.9729503970923287
-0.283728610481521,-0.6895408207908716,-0.5817875705687903
-0.283728610481521,-0.7588949062073712,0.14620991212779513
-0.8435669106475298,-0.7948922092829126,0.591700909001825
0.8359479898504966,0.24409881159728852,-0.4513999617276108
-0.8435669106475298,-0.9967573250328792,1.2436389532077223
-0.283728610481521,-0.34124805267261965,0.48304456830084214
0.27610968968448774,-0.68267007806313,-0.9946816652325253
-0.283728610481521,-0.6548907221717504,0.3635225935297609
0.8359479898504966,-0.05344476464762372,0.14620991212779513
0.8359479898504966,1.812419935449456,-0.5600563024285937
-0.8435669106475298,-0.9369683912569614,-0.6361157409192817
-0.283728610481521,0.3530202918988421,1.45008600053959
-0.8435669106475298,-0.7507577912905947,1.6022048775209659
-0.8435669106475298,-0.8291785626988004,-0.39707179137711934
0.27610968968448774,1.1884352473694233,0.3961194957400558
1.955624590182514,1.1372684221145932,-0.36447488916682447
-0.8435669106475298,-0.8782976371798722,-0.7882346179006577
1.3957862900165052,0.03105189885903617,-0.7339064475501663
1.955624590182514,0.6476808506070156,-0.9186222267418372
0.27610968968448774,0.1720503172679491,-0.6795782771996749
-0.283728610481521,-0.3910946175601581,-0.983816031162427
-0.8435669106475298,-0.34018376115204774,2.3302023602175512
3.0753011905145318,0.9492525681766237,-0.9294878608119356
0.27610968968448774,-0.3453031380864437,-0.7121751794099698
-0.8435669106475298,-0.9095393085242511,-0.831697154181051
-0.283728610481521,-0.4107503305793253,0.0810161077072054
0.8359479898504966,-0.19763605761825193,-0.8968909586016407
-0.8435669106475298,-0.8623063202821672,-0.7882346179006577
1.3957862900165052,0.4477018210960371,-0.8642940563913458
-0.8435669106475298,-0.9707428069794098,0.01582230328661566
-0.283728610481521,0.7834521157250192,-0.16889347590505527
0.27610968968448774,-0.2142201444767817,0.48304456830084214
-0.8435669106475298,2.0551996505408967,-0.6795782771996749
3.0753011905145318,2.323401113724982,-0.7556377156903629
0.27610968968448774,2.420965660458916,-0.5165937661482005
-0.283728610481521,-0.07222479477011787,0.07015047363710711
-0.283728610481521,-0.196895095167221,-0.9294878608119356
2.5154628903485228,0.13904380808566008,-0.8534284223212475
0.27610968968448774,0.07560395023284414,-0.831697154181051
-0.8435669106475298,-0.9518145843667094,2.0259646062547993
-0.283728610481521,-0.3774878525503165,-0.8642940563913458
-0.283728610481521,-0.5919762740569383,-0.7773689838305595
-0.8435669106475298,-0.8461937549833847,0.32006005724936776
-0.8435669106475298,-0.41636817316259656,-0.09283403741436723
-0.283728610481521,-0.6686052635381056,2.2650085557969617
0.8359479898504966,1.586668884687163,0.6242978112121199
-0.8435669106475298,-0.8352005666189977,0.004956669216517371
-0.283728610481521,-0.7242986957665067,0.6786259815626113
-0.8435669106475298,-0.8698776093272474,-0.5165937661482005
0.8359479898504966,-0.3820952917912729,-0.8534284223212475
-0.8435669106475298,-0.7737680434062475,-0.08196840334426894
1.3957862900165052,0.47595269854716343,-0.8642940563913458
-0.8435669106475298,-0.9498611379049005,0.928535565174872
0.8359479898504966,0.6439760383518608,-0.9294878608119356
0.27610968968448774,-0.2912128791611824,-0.6252501068491835
-0.283728610481521,1.2619117784225677,0.3852538616699575
-0.8435669106475298,0.794512664312227,-0.47313122986780737
-0.8435669106475298,-0.8421251975249963,2.3627992624278464
-0.283728610481521,-0.5643720547448933,-0.7556377156903629
-0.8435669106475298,-0.9217045647657234,2.27587418986706
-0.8435669106475298,-0.9099704139503054,-0.8968909586016407
0.27610968968448774,-0.31668851543208376,-0.831697154181051
0.27610968968448774,-0.4245187601239373,-0.48399686393790564
-0.283728610481521,-0.6615863283201575,1.5804736093807694
-0.8435669106475298,-0.8564998690749972,1.569607975310671
3.0753011905145318,1.4489980612856073,-0.7665033497604612
0.8359479898504966,-0.48112829138270397,-0.234087280325645
-0.283728610481521,-0.6426850497965856,-0.831697154181051
1.955624590182514,0.22544002987587206,-0.5817875705687903
0.8359479898504966,-0.2106904688009614,-0.5817875705687903
-0.283728610481521,-0.41432042238883826,1.3522952939087054
-0.283728610481521,-0.6910092736483695,1.1458482465768378
-0.283728610481521,-0.8084720302036258,-0.25581854846584157
-0.8435669106475298,-0.5571914549921748,-0.8968909586016407
-0.8435669106475298,-0.9941168042982962,-0.31014671881633304
-0.8435669106475298,-0.8216881059211055,-0.9729503970923287
-0.283728610481521,-0.6290243966084872,-0.8099658860408544
-0.8435669106475298,-0.7371914424144457,-0.8642940563913458
1.955624590182514,2.5369330200675457,-0.9403534948820338
-0.283728610481521,-0.07611821564917169,-0.8099658860408544
0.8359479898504966,0.6146608693801625,-0.17975910997515354
-0.283728610481521,-0.3967663483216861,0.7546854200532993
-0.8435669106475298,-0.8862057273390573,2.3084710920773546
-0.8435669106475298,-0.8075694032178243,1.3631609279788035
-0.283728610481521,-0.164225387099037,-0.7773689838305595
0.27610968968448774,-0.20198752801248843,0.22226935061848316
0.8359479898504966,1.172551706828232,0.35265695945966263
-0.8435669106475298,-0.7266697756098058,-0.6252501068491835
0.27610968968448774,0.30729617264794895,-1.0055472993026235
-0.283728610481521,0.9147641340922726,2.601843211970009
-0.8435669106475298,-1.0382377502460498,0.7546854200532993
-0.283728610481521,-0.0423842160604158,0.9828637355253634
1.3957862900165052,0.5542522215542917,-0.8425627882511493
0.27610968968448774,-0.032832536464398245,-0.8860253245315424
1.3957862900165052,0.009415795288931545,-0.9946816652325253
-0.283728610481521,-0.03409890865343308,-0.5491906683584954
-0.8435669106475298,-0.3980596645998493,-0.15802784183495697
-0.283728610481521,-0.45784859837576714,-0.5600563024285937
-0.283728610481521,-0.45175923423274883,-0.47313122986780737
1.955624590182514,1.584392109155813,-0.8425627882511493
-0.283728610481521,-0.1413229113398977,-0.5165937661482005
-0.283728610481521,-0.059466768567820974,-0.8099658860408544
-0.8435669106475298,-0.9464257665410296,-0.2449529143957433
0.27610968968448774,-0.3750494124841963,0.37438822759985924
-0.8435669106475298,-0.8758861412028806,-0.6687126431295766
-0.8435669106475298,-0.5388964184739918,2.3845305305680426
-0.283728610481521,-0.5894704737679971,-0.8208315201109526
-0.8435669106475298,-0.6738054727398866,-0.06023713520407237
2.5154628903485228,2.1157969069906666,-0.9946816652325253
-0.283728610481521,-0.7908236518245242,-1.0055472993026235
-0.8435669106475298,-0.558902404651828,1.7325924863621454
0.27610968968448774,-0.8310781209823527,0.6786259815626113
1.955624590182514,1.9470460767795021,-0.6252501068491835
-0.8435669106475298,-0.3624934669503624,1.3631609279788035
0.27610968968448774,2.878611014304776,0.5808352749317267
-0.283728610481521,-0.9193469569669884,0.8959386629645771
-0.283728610481521,-0.3526723464630609,-0.5817875705687903
1.955624590182514,1.3898288415596431,-0.9946816652325253
2.5154628903485228,1.2368537755331568,-1.0055472993026235
-0.283728610481521,-0.4265126227194388,-0.831697154181051
0.27610968968448774,-0.6084391125143901,1.0697888080861497
-0.8435669106475298,-0.9047971488376529,1.189310782857231
1.3957862900165052,1.258813208172802,0.35265695945966263
-0.8435669106475298,-0.6558337652912444,-0.8534284223212475
-0.283728610481521,-0.19670648654332223,-0.5491906683584954
0.8359479898504966,-0.3383919792250093,0.004956669216517371
0.27610968968448774,-0.0909239926252269,-0.7773689838305595
-0.283728610481521,-0.17193139658975906,-0.36447488916682447
1.3957862900165052,1.4449429758717836,-0.8425627882511493
-0.8435669106475298,-0.69158857156463,0.7003572497028079
-0.283728610481521,-0.05392975825193492,-0.9077565926717389
-0.283728610481521,-0.897656965218627,-0.9077565926717389
1.3957862900165052,1.43835514607989,-0.8425627882511493
0.8359479898504966,0.1931340670109214,-0.5383250342883971
0.27610968968448774,-0.14249497921698306,1.0589231740160514
-0.8435669106475298,-0.8203678455538139,-0.15802784183495697
-0.8435669106475298,-0.39269779086329787,-0.17975910997515354
0.8359479898504966,0.6093124676881752,-0.983816031162427
0.27610968968448774,-0.5244274426120414,-0.31014671881633304
-0.8435669106475298,-0.5475589431287722,1.8195175589229318
-0.283728610481521,-0.574812889282148,-0.38620615730702107
2.5154628903485228,1.7365588525084479,-1.0164129333727219
-0.8435669106475298,-0.5776016025069373,1.678264316011654
-0.283728610481521,-0.41190892641184645,-0.9403534948820338
-0.8435669106475298,-0.7154879786215201,-0.20149037811535014
-0.8435669106475298,-0.24307726393329718,2.1237553128856836
0.27610968968448774,0.4508946956577523,-0.831697154181051
-0.283728610481521,-0.6934207696253611,1.3740265620489018
0.8359479898504966,-0.15386538482916745,-0.9186222267418372
-0.283728610481521,-0.32919057278766095,-0.9946816652325253
-0.283728610481521,0.46145677859608464,0.7329541519131028
-0.8435669106475298,-0.6750987890180498,-0.20149037811535014
-0.283728610481521,-0.26638390102936244,1.8195175589229318
-0.8435669106475298,-0.560438217732147,2.0259646062547993
-0.8435669106475298,-0.6666383450317324,-0.7556377156903629
-0.8435669106475298,-0.39083864871343826,-0.234087280325645
-0.8435669106475298,-0.8011297659161369,0.37438822759985924
0.8359479898504966,-0.22133338400667907,-0.6795782771996749
1.3957862900165052,-0.051774231121662954,-0.8534284223212475
-0.8435669106475298,-0.874835321726873,2.3302023602175512
1.3957862900165052,0.9503303317417596,-0.831697154181051
-0.8435669106475298,-0.34555910693316355,-0.4405343276575125
0.27610968968448774,-0.10791224082068276,-0.7013095453398714
1.3957862900165052,0.36024130778525326,-1.0055472993026235
0.8359479898504966,-0.20284973886459717,-0.8968909586016407
-0.283728610481521,0.20745485038266556,-0.9729503970923287
0.8359479898504966,0.18329947447905576,-0.4405343276575125
