CustomerID,LastPurchaseDate,Frequency,Monetary,Recency
16960,2011-11-01,0.06403700404457775,-0.44624187966767676,-0.5777859785917759
16961,2011-08-15,-0.7282782129348487,-0.7844976913072575,0.27449113603587133
16963,2011-06-05,-0.7282782129348487,-0.9377342181134908,1.0502818429405245
16965,2011-04-27,-0.7282782129348487,-0.8253789455870633,1.4764204002543482
16966,2011-12-01,1.6486674380034307,1.5964820910047715,-0.9055848688331787
16967,2011-06-03,-0.7282782129348487,-0.6793195704569994,1.0721351022899515
16968,2011-12-05,-0.33212060444513547,-0.5300620862898859,-0.9492913875320323
16969,2011-10-31,0.06403700404457775,-0.2685360999965749,-0.5668593489170625
16971,2011-11-01,-0.7282782129348487,-0.6319801192457872,-0.5777859785917759
16976,2011-03-17,-0.7282782129348487,-0.7629910278216714,1.9244122169175988
16978,2011-09-23,-0.7282782129348487,-0.6479458728881127,-0.15164742127795228
16979,2011-12-06,1.2525098295137174,1.2209274030377397,-0.9602180172067458
16980,2011-03-29,-0.33212060444513547,0.20008604010289555,1.7932926608210376
16982,2011-10-10,-0.7282782129348487,-0.5986974728718399,-0.33740012574808054
16983,2011-11-27,1.2525098295137174,1.0850449562775124,-0.861878350134325
16986,2011-11-10,-0.33212060444513547,1.2472064385359776,-0.6761256456641968
16987,2011-12-06,1.6486674380034307,0.929378858264838,-0.9602180172067458
16988,2011-12-04,-0.7282782129348487,-0.9184340019480398,-0.938364757857319
16989,2011-12-02,1.2525098295137174,0.32998132924725077,-0.9165114985078922
16990,2011-05-05,-0.7282782129348487,-0.8528851624599827,1.3890073628566408
16992,2011-11-29,0.8563522210240042,0.9262923111709412,-0.8837316094837518
16996,2011-11-09,0.460194612534291,0.5731491780061798,-0.6651990159894833
16997,2011-02-24,0.06403700404457775,-0.2045863150270426,2.1538714400865806
16998,2011-07-13,0.460194612534291,-0.7090942135073612,0.6350699153014144
16999,2011-11-16,-0.33212060444513547,-0.4737976796264421,-0.7416854237124773
17002,2011-09-15,0.06403700404457775,0.7768240988889835,-0.06423438388024487
17004,2011-10-24,-0.33212060444513547,0.5517292849208235,-0.4903729411940685
17006,2011-12-05,0.460194612534291,-0.10569285030773105,-0.9492913875320323
17007,2011-10-20,0.460194612534291,-0.22837380046153224,-0.44666642249521477
17010,2011-11-21,-0.7282782129348487,-0.8326056803490786,-0.7963185720860444
17011,2011-11-09,-0.7282782129348487,-0.7389680227294145,-0.6651990159894833
17014,2011-12-01,0.06403700404457775,-0.3515629772452523,-0.9055848688331787
17015,2011-11-11,0.06403700404457775,1.204329465050881,-0.6870522753389101
17018,2011-10-30,-0.33212060444513547,0.06576546054680873,-0.555932719242349
17019,2011-11-28,0.06403700404457775,0.039932672821182555,-0.8728049798090384
17022,2011-11-08,-0.7282782129348487,-0.986759494243458,-0.6542723863147699
17024,2011-10-25,0.06403700404457775,-0.9559560021617972,-0.501299570868782
17025,2011-10-10,-0.7282782129348487,-0.8308206892586321,-0.33740012574808054
17026,2011-06-07,-0.7282782129348487,-0.9239377244769161,1.0284285835910978
17027,2011-09-22,1.2525098295137174,0.01303384874987327,-0.14072079160323886
17029,2011-08-21,-0.33212060444513547,-0.18723223498103655,0.20893135798759077
17030,2011-10-07,-0.7282782129348487,-0.8927127761655665,-0.30462023672394023
17031,2011-11-28,-0.33212060444513547,-0.6032963040840315,-0.8728049798090384
17033,2011-09-14,-0.33212060444513547,-0.17937331587448807,-0.053307754205531445
17034,2011-11-23,0.06403700404457775,-0.1506399176268867,-0.8181718314354712
17035,2011-04-08,-0.33212060444513547,-0.5373755914521313,1.6840263640739033
17037,2011-09-13,-0.7282782129348487,0.4961714372306814,-0.04238112453081802
17038,2011-11-09,-0.7282782129348487,-0.9354410003931258,-0.6651990159894833
17040,2011-07-25,-0.7282782129348487,-0.5172944416846101,0.5039503592048533
17041,2011-11-13,-0.33212060444513547,-0.12402619629919025,-0.7089055346883371
17042,2011-12-07,0.8563522210240042,0.21015140652957892,-0.9711446468814593
17043,2011-11-07,0.460194612534291,1.0761200008252807,-0.6433457566400564
17044,2011-11-14,-0.7282782129348487,0.10094465995435527,-0.7198321643630504
17045,2011-08-18,0.06403700404457775,-0.6540074051327536,0.24171124701173105
17046,2011-07-05,-0.7282782129348487,-0.2789361522527171,0.7224829526991218
17047,2011-09-15,0.06403700404457775,0.2898810085695155,-0.06423438388024487
17048,2011-08-14,0.06403700404457775,0.07227324056406101,0.28541776571058475
17050,2011-09-04,1.2525098295137174,2.8740770682202754,0.05595854254160281
17051,2011-05-29,-0.7282782129348487,-0.7761677328851746,1.1267682506635186
17052,2011-11-11,-0.7282782129348487,-0.5800666283653063,-0.6870522753389101
17053,2011-08-01,-0.7282782129348487,-0.45686505581012476,0.4274639514818593
17054,2011-11-11,0.8563522210240042,0.6065061990088956,-0.6870522753389101
17058,2011-09-19,0.06403700404457775,0.38779520734337386,-0.10794090257909858
17059,2011-11-10,0.460194612534291,1.8481906263006282,-0.6761256456641968
17060,2011-03-18,-0.7282782129348487,-0.7844109209070275,1.9134855872428853
17062,2011-01-30,-0.7282782129348487,-0.9475392733394843,2.4270371819544163
17063,2011-11-18,1.6486674380034307,0.7364262796961739,-0.7635386830619041
17064,2011-10-12,0.06403700404457775,-0.014373201951354867,-0.35925338509750737
17069,2011-11-11,1.6486674380034307,1.5611913296540723,-0.6870522753389101
17070,2011-08-17,-0.7282782129348487,-0.6976405206769972,0.2526378766864445
17071,2011-11-11,2.4409826549828573,1.9362006036768018,-0.6870522753389101
17073,2011-11-22,0.460194612534291,0.7177706436467172,-0.8072452017607579
17075,2011-11-22,0.460194612534291,-0.04081338247859127,-0.8072452017607579
17076,2011-11-03,-0.33212060444513547,-0.21998186318214236,-0.5996392379412028
17078,2011-11-03,-0.33212060444513547,-0.6059613949482396,-0.5996392379412028
17079,2011-09-22,-0.7282782129348487,-0.9275077066578087,-0.14072079160323886
17080,2011-11-17,-0.33212060444513547,-0.7182422928458987,-0.7526120533871907
17081,2011-11-14,-0.33212060444513547,-0.7166432383273739,-0.7198321643630504
17082,2011-11-06,-0.33212060444513547,1.4091571926795985,-0.6324191269653431
17083,2011-08-22,0.06403700404457775,0.6678032888856813,0.19800472831287735
17084,2011-11-04,-0.33212060444513547,2.3315761302106655,-0.6105658676159161
17085,2011-08-08,0.06403700404457775,-0.05061843770458465,0.3509775437588653
17086,2011-12-02,1.2525098295137174,1.466462844145802,-0.9165114985078922
17088,2011-11-11,0.460194612534291,1.3932410221231184,-0.6870522753389101
17090,2011-12-05,1.2525098295137174,1.297099418668245,-0.9492913875320323
17091,2011-12-07,2.044825046493144,3.306280431766056,-0.9711446468814593
17092,2011-10-20,0.460194612534291,1.1242775729529475,-0.44666642249521477
17094,2011-01-21,-0.7282782129348487,-0.7004171734843582,2.525376849026837
17095,2011-11-17,0.06403700404457775,0.5666290022174661,-0.7526120533871907
17096,2011-11-24,0.460194612534291,0.19223951676780848,-0.8290984611101847
17097,2011-12-07,1.6486674380034307,-0.108271170771709,-0.9711446468814593
17100,2011-11-21,-0.33212060444513547,0.12977722437364816,-0.7963185720860444
17101,2011-11-29,0.460194612534291,0.9354899735953246,-0.8837316094837518
17102,2011-03-23,-0.7282782129348487,-1.0431602543929777,1.8588524388693182
17105,2011-07-03,-0.33212060444513547,-0.24948379926035258,0.7443362120485486
17109,2011-11-10,1.2525098295137174,0.01765747150498762,-0.6761256456641968
17110,2011-06-27,-0.7282782129348487,-0.8723465236544324,0.8098959900968292
17111,2011-10-23,-0.7282782129348487,-0.7876710088013843,-0.4794463115193551
17114,2011-12-04,2.044825046493144,-0.0817194283013198,-0.938364757857319
17115,2011-12-01,0.06403700404457775,-0.036623611724626956,-0.9055848688331787
17117,2011-02-24,-0.7282782129348487,-0.9307306072377812,2.1538714400865806
17118,2011-01-26,-0.7282782129348487,-0.8801310681322122,2.4707437006532698
17119,2011-12-06,-0.33212060444513547,-0.322457705853808,-0.9602180172067458
17120,2011-04-20,-0.7282782129348487,-0.693649082266416,1.5529068079773423
17122,2011-08-12,-0.7282782129348487,-0.9033111607650917,0.30727102506001164
17123,2011-07-01,-0.7282782129348487,-0.6467434830563537,0.7661894713979756
17124,2011-06-07,-0.7282782129348487,-0.7100362921384301,1.0284285835910978
17125,2011-10-20,-0.7282782129348487,-0.7890469394336034,-0.44666642249521477
17126,2011-07-10,0.460194612534291,-0.0986024690317914,0.6678498043255546
17128,2011-01-09,-0.7282782129348487,-0.8800442977319821,2.656496405123398
17131,2011-12-04,0.8563522210240042,1.9785197674461334,-0.938364757857319
17134,2011-08-25,-0.33212060444513547,-0.5625761948332245,0.16522483928873707
17135,2011-11-23,1.2525098295137174,0.070785747988689,-0.8181718314354712
17138,2011-03-09,-0.7282782129348487,-0.60311036751211,2.011825254315306
17140,2011-04-06,-0.7282782129348487,-0.5118526980130411,1.7058796234233302
17142,2011-04-14,-0.7282782129348487,-0.35705430400266713,1.6184665860256227
17144,2011-12-08,-0.33212060444513547,0.1456809991586666,-0.9820712765561727
17146,2011-08-26,-0.33212060444513547,-0.5150632028215522,0.15429820961402366
17147,2011-11-17,0.460194612534291,1.0505971073861902,-0.7526120533871907
17148,2011-10-19,-0.7282782129348487,-0.9199710776092576,-0.43573979282050135
17152,2011-05-29,0.06403700404457775,1.0194961167894552,1.1267682506635186
17153,2011-11-15,-0.7282782129348487,-0.8097726693171192,-0.7307587940377639
17154,2011-09-25,-0.7282782129348487,-0.6665271343088006,-0.17350068062737914
17155,2011-11-22,-0.33212060444513547,-0.7627679039353658,-0.8072452017607579
17157,2011-12-02,-0.33212060444513547,-0.6793443619999223,-0.9165114985078922
17158,2011-11-07,-0.33212060444513547,-0.01718704207310011,-0.6433457566400564
17159,2011-11-18,0.06403700404457775,0.8327910070373532,-0.7635386830619041
17160,2011-11-08,1.2525098295137174,3.2861001158268435,-0.6542723863147699
17162,2011-11-11,2.83714026347257,1.051675539503335,-0.6870522753389101
17163,2011-11-18,-0.33212060444513547,-0.7114494100850335,-0.7635386830619041
17164,2011-11-07,1.6486674380034307,1.9837011999170122,-0.6433457566400564
17165,2011-02-28,-0.7282782129348487,-0.8780733700696144,2.1101649213877267
17166,2011-11-01,-0.33212060444513547,-0.8189951232844251,-0.5777859785917759
17169,2011-10-13,-0.33212060444513547,-0.038755684415993454,-0.3701800147722208
17171,2011-02-23,-0.7282782129348487,-0.7959761756805444,2.164798069761294
17172,2011-09-22,-0.7282782129348487,-0.68088143766114,-0.14072079160323886
17174,2011-05-06,-0.7282782129348487,-1.0005188005656485,1.3780807331819274
17175,2011-10-26,0.460194612534291,0.7147956584959735,-0.5122262005434953
17176,2011-05-22,-0.7282782129348487,-0.6952977198707864,1.2032546583865125
17179,2011-06-14,-0.33212060444513547,-0.493668101279119,0.9519421758681037
17180,2011-10-14,0.460194612534291,-0.10297817635767718,-0.3811066444469342
17181,2011-10-13,-0.7282782129348487,-0.9701491604851379,-0.3701800147722208
17183,2011-12-02,1.2525098295137174,3.0744795054372607,-0.9165114985078922
17186,2011-10-24,-0.33212060444513547,-0.8962703625749978,-0.4903729411940685
17187,2011-04-27,-0.7282782129348487,-0.8219577126637078,1.4764204002543482
17188,2011-11-28,1.2525098295137174,1.3555330853374394,-0.8728049798090384
17189,2011-08-25,-0.7282782129348487,-0.8799327357888294,0.16522483928873707
17190,2011-10-12,-0.33212060444513547,-0.5234799316438651,-0.35925338509750737
17191,2011-11-11,0.460194612534291,0.8881877096984966,-0.6870522753389101
17193,2011-11-04,1.6486674380034307,1.0316439728216593,-0.6105658676159161
17194,2011-03-11,-0.7282782129348487,-1.0623737001581985,1.9899719949658792
17197,2011-11-10,-0.7282782129348487,0.18093457319498168,-0.6761256456641968
17198,2011-11-16,-0.7282782129348487,-0.863347193573432,-0.7416854237124773
17201,2011-10-17,-0.7282782129348487,-0.7155648062102291,-0.4138865334710745
17203,2011-11-04,1.2525098295137174,3.3382243348221685,-0.6105658676159161
17204,2011-06-17,0.460194612534291,0.8646233481503126,0.9191622868439635
17205,2011-10-17,-0.7282782129348487,-0.598672681328917,-0.4138865334710745
17206,2011-10-17,-0.7282782129348487,-0.8215982352913261,-0.4138865334710745
17211,2011-11-13,0.8563522210240042,0.8310927863471367,-0.7089055346883371
17212,2011-03-31,-0.7282782129348487,-0.7935713960170263,1.7714394014716106
17213,2011-10-30,0.8563522210240042,1.6093860890961236,-0.555932719242349
17214,2011-10-10,0.8563522210240042,0.026061804555839226,-0.33740012574808054
17217,2011-04-19,-0.7282782129348487,-0.9340774655323681,1.5638334376520555
17218,2011-12-05,1.6486674380034307,0.5995149839046475,-0.9492913875320323
17219,2011-11-08,-0.7282782129348487,-0.9331725742156836,-0.6542723863147699
17220,2011-11-15,4.02561308894171,2.482878916668915,-0.7307587940377639
17221,2011-12-02,-0.33212060444513547,-0.6601557077776241,-0.9165114985078922
17222,2011-10-05,-0.7282782129348487,-0.6673824425396395,-0.2827669773745134
17223,2011-02-02,-0.7282782129348487,-0.9209999266405565,2.394257292930276
17226,2011-02-04,-0.7282782129348487,-0.5870082603837087,2.372404033580849
17227,2011-11-21,0.8563522210240042,-0.08673971574320007,-0.7963185720860444
17228,2011-11-24,1.2525098295137174,0.8467486457029266,-0.8290984611101847
17229,2011-09-04,-0.33212060444513547,-0.6796418605149966,0.05595854254160281
17230,2011-03-20,-0.33212060444513547,0.014075093552633531,1.8916323278934584
17231,2011-11-27,2.4409826549828573,2.5109677348005217,-0.861878350134325
17232,2011-12-07,-0.33212060444513547,-0.5569113272753496,-0.9711446468814593
17233,2011-11-04,-0.7282782129348487,-0.8381589859638005,-0.6105658676159161
17234,2011-06-10,-0.7282782129348487,-0.8889692531842139,0.9956486945669575
17235,2011-11-14,-0.7282782129348487,-0.8167390928784445,-0.7198321643630504
17236,2011-11-27,0.8563522210240042,-0.09568946273835464,-0.861878350134325
17237,2011-11-28,-0.33212060444513547,-0.6846869394998,-0.8728049798090384
17238,2011-12-07,4.817928305921137,3.076586786585705,-0.9711446468814593
17239,2011-01-31,-0.7282782129348487,-0.6006312132198234,2.416110552279703
17242,2011-08-23,-0.33212060444513547,0.3322001723388472,0.18707809863816394
17244,2011-10-17,-0.7282782129348487,0.10890274523259513,-0.4138865334710745
17245,2011-05-19,-0.7282782129348487,-0.8622439699133645,1.2360345474106529
17247,2011-11-24,-0.7282782129348487,-0.7275763087563576,-0.8290984611101847
17248,2011-08-11,-0.7282782129348487,-0.6797782140010724,0.31819765473472506
17250,2011-12-06,-0.33212060444513547,-0.6012881891072793,-0.9602180172067458
17252,2011-08-15,-0.33212060444513547,-0.6422686095587765,0.27449113603587133
17253,2011-11-21,-0.7282782129348487,-0.8538024495481288,-0.7963185720860444
17254,2011-12-05,-0.33212060444513547,-0.738608545357033,-0.9492913875320323
17255,2011-10-30,-0.33212060444513547,-0.7134575250617856,-0.555932719242349
17256,2011-08-24,-0.33212060444513547,-0.7772709565452421,0.1761514689634505
17259,2011-07-14,-0.7282782129348487,-0.8103924578901908,0.624143285626701
17262,2011-10-18,0.460194612534291,0.14559422875843653,-0.42481316314578793
17263,2011-05-15,-0.7282782129348487,-0.9961306974683012,1.2797410661095066
17265,2011-07-24,-0.33212060444513547,-0.3929896454693611,0.5148769888795667
17266,2011-12-07,0.06403700404457775,-0.7071356816164548,-0.9711446468814593
17267,2011-08-04,-0.33212060444513547,-0.6815756008629803,0.39468406245771903
17268,2011-08-24,0.460194612534291,-0.1281787797387703,0.1761514689634505
17272,2011-10-28,0.460194612534291,1.5886231718982236,-0.5340794598929222
17274,2011-11-04,-0.7282782129348487,-0.941118263722462,-0.6105658676159161
17277,2011-04-26,-0.33212060444513547,0.2458140410241216,1.4873470299290616
17278,2011-04-12,-0.7282782129348487,-0.7697839105825366,1.6403198453750496
17279,2011-10-13,-0.7282782129348487,-0.8419396962595375,-0.3701800147722208
17282,2011-08-01,0.06403700404457775,1.0144882251190364,0.4274639514818593
17284,2011-10-10,1.2525098295137174,0.9674090851085142,-0.33740012574808054
17286,2011-11-18,-0.7282782129348487,-0.8871346790079218,-0.7635386830619041
17287,2011-11-13,0.8563522210240042,-0.050432501132663184,-0.7089055346883371
17288,2011-11-30,1.2525098295137174,0.5169343544285815,-0.8946582391584652
17289,2011-11-08,0.06403700404457775,0.0793016429826934,-0.6542723863147699
17290,2011-12-06,-0.33212060444513547,-0.4388539998766628,-0.9602180172067458
17291,2011-02-04,-0.7282782129348487,-0.3920103795239078,2.372404033580849
17293,2011-12-01,2.044825046493144,0.7944136985927569,-0.9055848688331787
17295,2011-11-11,0.06403700404457775,-0.3967207726792524,-0.6870522753389101
17297,2011-11-22,-0.7282782129348487,-0.9158804730269847,-0.8072452017607579
17298,2011-08-30,-0.33212060444513547,-0.45693943043889335,0.11059169091516995
17299,2011-11-28,0.460194612534291,-0.26085072169048645,-0.8728049798090384
17301,2011-11-18,-0.7282782129348487,-0.8724208982832009,-0.7635386830619041
17302,2011-11-25,0.8563522210240042,0.3329315228550719,-0.8400250907848982
17309,2011-09-05,-0.7282782129348487,-0.9721944627762743,0.04503191286688939
17311,2011-09-22,-0.33212060444513547,0.6418589392169022,-0.14072079160323886
17312,2011-07-24,0.06403700404457775,-0.27610991635951043,0.5148769888795667
17313,2011-11-08,-0.7282782129348487,1.8120073694047056,-0.6542723863147699
17314,2011-11-15,2.044825046493144,2.0587823876589115,-0.7307587940377639
17317,2011-10-24,0.06403700404457775,2.1485525645826087,-0.4903729411940685
17320,2011-08-31,-0.33212060444513547,-0.14545848515600768,0.09966506124045652
17321,2011-12-01,-0.33212060444513547,-0.2601689542601077,-0.9055848688331787
17323,2011-11-24,1.6486674380034307,0.048932002902182824,-0.8290984611101847
17324,2011-11-22,0.06403700404457775,-0.009439684909704696,-0.8072452017607579
17325,2011-03-04,-0.7282782129348487,-0.9547784038729611,2.0664584026888733
17329,2011-11-25,-0.33212060444513547,-0.4263342707006156,-0.8400250907848982
17330,2011-11-17,-0.33212060444513547,-0.6236873481380887,-0.7526120533871907
17331,2011-08-08,-0.7282782129348487,-0.8575955556153273,0.3509775437588653
17333,2011-09-15,-0.7282782129348487,-0.4621084671383109,-0.06423438388024487
17334,2011-02-10,-0.33212060444513547,-0.6941944962107187,2.3068442555325688
17337,2011-07-11,0.460194612534291,1.3809072295189924,0.6569231746508413
17339,2011-09-06,-0.7282782129348487,-0.847480606102798,0.03410528319217596
17341,2011-07-06,-0.33212060444513547,-0.7454386154322825,0.7115563230244084
17344,2011-10-24,-0.7282782129348487,-0.8793873218445263,-0.4903729411940685
17345,2011-11-24,0.460194612534291,-0.4305736245404257,-0.8290984611101847
17346,2011-12-06,4.02561308894171,1.8847705478833165,-0.9602180172067458
17347,2011-09-14,-0.7282782129348487,-0.7909558882386639,-0.053307754205531445
17348,2011-11-25,0.8563522210240042,0.3589254556096964,-0.8400250907848982
17349,2011-06-13,-0.7282782129348487,-0.9529810170110533,0.9628688055428172
17350,2011-12-01,0.460194612534291,0.5135255172766875,-0.9055848688331787
17351,2011-11-03,0.06403700404457775,-0.34695175026159936,-0.5996392379412028
17353,2011-08-02,-0.33212060444513547,1.0820947626696913,0.41653732180714587
17354,2011-10-20,-0.7282782129348487,0.6520358675867386,-0.44666642249521477
17356,2011-02-01,-0.7282782129348487,-0.8538520326339745,2.4051839226049894
17357,2011-11-15,-0.33212060444513547,-0.5982884124136126,-0.7307587940377639
17358,2011-02-09,-0.7282782129348487,-0.9270738546566586,2.317770885207282
17359,2011-11-28,-0.7282782129348487,-0.9162771377137505,-0.8728049798090384
17360,2011-11-22,0.06403700404457775,-0.37039215409516896,-0.8072452017607579
17361,2011-10-21,0.06403700404457775,-0.4696079088724778,-0.45759305216992824
17362,2011-04-14,-0.33212060444513547,-0.6877362992793123,1.6184665860256227
17367,2011-04-15,-0.7282782129348487,-0.8670783207833233,1.6075399563509094
17368,2011-11-16,2.044825046493144,1.2542348409546098,-0.7416854237124773
17370,2011-09-28,0.460194612534291,-0.5216949405534188,-0.20628056965151942
17371,2011-11-22,-0.33212060444513547,-0.670345031918922,-0.8072452017607579
17372,2011-10-30,1.2525098295137174,0.12842608528435193,-0.555932719242349
17373,2011-10-30,0.460194612534291,-0.272862224236615,-0.555932719242349
17374,2011-05-05,-0.33212060444513547,-0.46022430987617313,1.3890073628566408
17375,2011-05-24,-0.33212060444513547,-0.7148086641510818,1.1814013990370857
17376,2011-09-30,-0.33212060444513547,-0.8228873955233152,-0.22813382900094625
17377,2011-11-16,5.6102435229005625,2.982664026222428,-0.7416854237124773
17379,2011-11-28,-0.7282782129348487,-0.5916814662246689,-0.8728049798090384
17382,2011-10-05,-0.7282782129348487,-0.9937011262618604,-0.2827669773745134
17383,2011-12-05,-0.7282782129348487,-0.8350476473269808,-0.9492913875320323
17384,2011-11-20,-0.33212060444513547,-0.6577757196570291,-0.785391942411331
17385,2011-11-25,-0.7282782129348487,-0.7573013687208737,-0.8400250907848982
17386,2011-12-02,1.2525098295137174,2.255255365322623,-0.9165114985078922
17387,2011-11-20,-0.33212060444513547,-0.1490408631083619,-0.785391942411331
17388,2011-09-23,0.460194612534291,0.4865523185766095,-0.15164742127795228
17391,2011-06-29,-0.33212060444513547,-0.444072619661926,0.7880427307474024
17392,2011-02-06,-0.7282782129348487,-0.894410996855783,2.3505507742314222
17394,2011-05-04,-0.7282782129348487,-0.8220568788353991,1.3999339925313543
17397,2011-11-17,-0.33212060444513547,-0.23010920846613298,-0.7526120533871907
17398,2011-08-17,0.06403700404457775,-0.2648545558725293,0.2526378766864445
17400,2011-08-05,0.460194612534291,0.9998736105660071,0.3837574327830056
17402,2011-12-05,3.2332978719622836,1.6199224948383415,-0.9492913875320323
17403,2011-11-03,-0.7282782129348487,-0.7476202712094947,-0.5996392379412028
17405,2011-12-08,0.06403700404457775,0.2037427926840183,-0.9820712765561727
17406,2011-01-10,-0.33212060444513547,0.7626805236514885,2.645569775448685
17408,2011-06-29,-0.7282782129348487,-1.034297277798053,0.7880427307474024
17409,2011-06-08,-0.33212060444513547,-0.11800185136893385,1.0175019539163843
17410,2011-11-23,0.8563522210240042,0.4309696793435445,-0.8181718314354712
17411,2011-11-27,0.06403700404457775,-0.10921324940277789,-0.861878350134325
17412,2011-12-07,0.8563522210240042,-0.07034011009972448,-0.9711446468814593
17414,2011-10-27,-0.33212060444513547,-0.11037845192015265,-0.5231528302182088
17415,2011-09-21,-0.7282782129348487,-0.44526261372222364,-0.12979416192852544
17418,2011-10-28,-0.33212060444513547,-0.5002750474680627,-0.5340794598929222
17420,2011-10-20,-0.33212060444513547,-0.4946721587674951,-0.44666642249521477
17422,2011-11-23,1.2525098295137174,1.3788123441420101,-0.8181718314354712
17423,2011-10-24,-0.33212060444513547,-0.20903639698169707,-0.4903729411940685
17425,2011-11-20,-0.33212060444513547,-0.1337196895820307,-0.785391942411331
17427,2011-09-29,-0.7282782129348487,-0.949820095288388,-0.21720719932623284
17429,2011-08-03,0.06403700404457775,-0.42409063606609615,0.40561069213243245
17430,2011-11-07,-0.7282782129348487,-0.8849158359163254,-0.6433457566400564
17431,2011-01-30,-0.7282782129348487,-0.574848008580043,2.4270371819544163
17432,2011-11-21,-0.33212060444513547,-0.6213817346462621,-0.7963185720860444
17433,2011-09-12,-0.7282782129348487,-0.698979263994832,-0.031454494856104596
17434,2011-12-07,1.6486674380034307,1.8677635494382308,-0.9711446468814593
17436,2011-12-08,-0.33212060444513547,-0.8066489349088379,-0.9820712765561727
17438,2011-03-31,-0.7282782129348487,-0.5932557292002708,1.7714394014716106
17440,2011-07-06,0.06403700404457775,-0.8436875000355996,0.7115563230244084
17442,2011-11-03,1.2525098295137174,1.7124941161123222,-0.5996392379412028
17443,2011-05-04,-0.7282782129348487,-0.41253777706404077,1.3999339925313543
17444,2011-07-15,0.06403700404457775,2.5696369211274837,0.6132166559519876
17446,2011-06-16,-0.33212060444513547,-0.9249045946509078,0.9300889165186769
17447,2011-10-30,-0.33212060444513547,-0.40350125966865624,-0.555932719242349
17449,2011-12-07,1.2525098295137174,1.1997926126959966,-0.9711446468814593
17451,2011-12-08,1.6486674380034307,1.0590386277514263,-0.9820712765561727
17453,2011-11-22,-0.33212060444513547,-0.47144248304876984,-0.8072452017607579
17454,2011-05-31,0.06403700404457775,-0.6388349808639596,1.1049149913140917
17455,2011-05-20,-0.7282782129348487,-0.9115171614725603,1.2251079177359394
17457,2011-08-05,0.8563522210240042,1.0792437352335618,0.3837574327830056
17458,2011-11-24,-0.7282782129348487,-0.6824433048652805,-0.8290984611101847
17459,2011-10-27,-0.33212060444513547,-0.25999541345964766,-0.5231528302182088
17460,2011-09-06,0.460194612534291,-0.3903617419195373,0.03410528319217596
17461,2011-11-17,0.06403700404457775,-0.16266381594447651,-0.7526120533871907
17462,2011-10-10,-0.33212060444513547,-0.23719958974207248,-0.33740012574808054
17463,2011-11-23,0.8563522210240042,1.2505037137447188,-0.8181718314354712
17464,2011-07-04,-0.7282782129348487,-0.7153416823239234,0.7334095823738352
17466,2011-11-29,-0.33212060444513547,-0.1286250275113819,-0.8837316094837518
17468,2011-11-29,-0.33212060444513547,-0.9049474025980009,-0.8837316094837518
17469,2011-11-23,0.8563522210240042,1.244442181500078,-0.8181718314354712
17470,2011-10-26,0.460194612534291,0.09870102531983585,-0.5122262005434953
17472,2011-06-01,0.06403700404457775,-0.21011482909884172,1.0939883616393782
17475,2011-09-21,-0.7282782129348487,-0.8338328617237604,-0.12979416192852544
17480,2011-09-23,-0.7282782129348487,-0.4403290966805733,-0.15164742127795228
17481,2011-12-06,0.460194612534291,0.4816311973064206,-0.9602180172067458
17483,2011-10-05,0.06403700404457775,-0.561534950030464,-0.2827669773745134
17486,2011-03-23,-0.7282782129348487,-0.5828184896297444,1.8588524388693182
17489,2011-10-12,-0.33212060444513547,-0.6078951352962231,-0.35925338509750737
17490,2011-12-09,1.6486674380034307,1.518822582798895,-0.9929979062308861
17491,2011-12-08,2.4409826549828573,2.930886888828023,-0.9820712765561727
17492,2011-04-05,-0.7282782129348487,-0.6104610599887397,1.7168062530980437
17495,2011-12-02,-0.33212060444513547,-0.4580054667845766,-0.9165114985078922
17498,2011-09-25,-0.7282782129348487,-0.7373317808965054,-0.17350068062737914
17499,2011-02-23,-0.7282782129348487,-0.30266165882989965,2.164798069761294
17500,2011-11-22,0.06403700404457775,0.3358693206914314,-0.8072452017607579
17501,2011-05-03,-0.33212060444513547,-0.7170275072426783,1.4108606222060676
17502,2011-11-30,0.460194612534291,-0.220576860212291,-0.8946582391584652
17503,2011-12-07,-0.33212060444513547,-0.3818954300113786,-0.9711446468814593
17504,2011-05-17,2.4409826549828573,2.64028042268619,1.2578878067600796
17505,2011-07-01,-0.33212060444513547,0.3455876055171949,0.7661894713979756
17506,2011-09-25,-0.7282782129348487,-0.7001692580551296,-0.17350068062737914
17507,2011-03-23,-0.33212060444513547,-0.32410634345817846,1.8588524388693182
17508,2011-03-04,-0.7282782129348487,-0.5946688471468742,2.0664584026888733
17510,2011-11-15,-0.7282782129348487,-0.6923847135773497,-0.7307587940377639
17512,2011-11-11,2.83714026347257,2.5509812850780276,-0.6870522753389101
17513,2011-09-28,-0.7282782129348487,-0.4386184802188955,-0.20628056965151942
17514,2011-08-03,-0.7282782129348487,-0.8161317000768342,0.40561069213243245
17515,2011-11-08,0.460194612534291,-0.282654883691147,-0.6542723863147699
17516,2011-11-24,0.8563522210240042,-0.1266417040775526,-0.8290984611101847
17517,2011-02-04,-0.7282782129348487,-0.8839489657423336,2.372404033580849
17519,2011-11-22,0.8563522210240042,0.7954053603096715,-0.8072452017607579
17520,2011-10-17,-0.7282782129348487,-0.3969562923370197,-0.4138865334710745
17521,2011-11-10,0.06403700404457775,-0.1782948837573434,-0.6761256456641968
